GCC,ACC,SCC,APL,assortativity,diameter,density,r_triangle,node_conn,edge_conn
0.644854571368,0.666708456503,0.415321143898,0.607032569679,0.179476351351,0.52027027027,0.400542388091,0.0973139582454,0.116554054054,0.118243243243
0.418406635249,0.483626899369,0.22744443001,0.479030784117,-0.316232663776,0.375,0.4531653168,0.0791637175674,0.25,0.25
0.588256835938,0.633472260975,0.423248291016,0.442786807106,-0.137744358608,0.375,0.560799734933,0.175581432524,0.375,0.375
0.382556915283,0.434329986572,0.287220954895,0.458129882812,-0.520401000977,0.25,0.472610473633,0.0820112228394,0.25,0.25
0.618870138264,0.637077057104,0.804111398381,0.437589576776,-0.315199598134,0.375,0.57868002473,0.217694399168,0.25,0.25
0.388217037671,0.344142966074,0.446215485873,0.439091930651,-0.0227455504953,0.25,0.536410397046,0.103122240876,0.375,0.375
0.538965432041,0.458037227033,0.494925993035,0.511812876506,-0.490375564759,0.375,0.418345256024,0.108414615493,0.125,0.125
0.490372215161,0.470220684435,0.350661866403,0.473166725852,-0.357598263681,0.375,0.492143110795,0.118342787455,0.125,0.125
0.55825287441,0.631925762824,0.633388303361,0.450108941996,-0.290730602336,0.375,0.537546985554,0.164193783166,0.25,0.25
0.330667550223,0.312703450521,0.199830554781,0.57974562872,-0.249206542969,0.501785714286,0.350909133185,0.0380859375,0.125,0.125
0.584365844727,0.624081929525,0.56827545166,0.410675048828,-0.384346008301,0.25,0.631306966146,0.229873021444,0.375,0.375
0.495018635321,0.466080131881,0.385888895857,0.459723516342,-0.0578020428299,0.375,0.5088092209,0.121986879121,0.25,0.25
0.755011792453,0.816292624803,0.885782109866,0.385127997248,-0.36060798693,0.25,0.716041420991,0.398554196148,0.374213836478,0.386006289308
0.586613581731,0.60157633793,0.452979701733,0.413387406693,-0.185272093244,0.25,0.622382654352,0.216296732667,0.5,0.5
0.293759684917,0.221577794099,0.497370948476,0.568448153409,-0.000254985714747,0.498966942149,0.382235440341,0.0401318762913,0.125,0.129132231405
0.283722198761,0.274135830166,0.336335603181,0.461326805321,-0.524257900479,0.25,0.461896466779,0.0571503510346,0.25,0.251126126126
0.446971659758,0.649917291135,0.820471938776,0.464310626594,-0.710200095663,0.257653061224,0.410993303571,0.0988620057398,0.0816326530612,0.0816326530612
0.578201293945,0.68338394165,0.644359588623,0.47368812561,-0.190781116486,0.375,0.508697509766,0.150362968445,0.25,0.25
0.525563616071,0.554768415179,0.522553013393,0.436764787946,-0.23538155692,0.375,0.57251953125,0.167064732143,0.375,0.375
0.607304801718,0.664984809028,0.604058159722,0.41500051398,-0.342673496893,0.25,0.617084703947,0.230994865908,0.375,0.375
0.422178231986,0.416180458798,0.303423255872,0.443765239351,-0.137338431777,0.25,0.520741067874,0.10461503533,0.375,0.375
0.566820549242,0.755104758523,0.70250848327,0.520483151831,-0.306715840041,0.376262626263,0.429564196654,0.102551392835,0.125,0.25
0.6044921875,0.509554639275,0.644434799383,0.512713396991,-0.0335863843376,0.5,0.487979841821,0.149913646557,0.125,0.128086419753
0.693781573073,0.63182125235,0.635386072603,0.451393987899,-0.113371196546,0.375939849624,0.583051867951,0.245793622239,0.125,0.125
0.805935329861,0.723752170139,0.691330295139,0.370079210069,0.300169542101,0.258333333333,0.434564887153,0.162696668837,-1.11022302463e-16,0.0
0.27641400899,0.292908550942,0.238948456229,0.554272795377,-0.255553363121,0.375,0.355763056507,0.03228174497,0.125,0.131849315068
0.446513136772,0.482702803938,0.729599208048,0.482870023545,-0.464084572988,0.347602739726,0.457342278467,0.103370143943,0.125,0.125
0.651572923982,0.686342389396,0.747166322858,0.417669746313,-0.406871324175,0.260533707865,0.474384436447,0.168122023679,-1.11022302463e-16,-9.99200722163e-16
0.211813354492,0.19786529541,0.334921264648,0.459185791016,-0.240731811523,0.25,0.469036865234,0.0409126281738,0.375,0.375
0.360530931122,0.387278446535,0.274456413425,0.467288477891,-0.302098280719,0.375,0.478415975765,0.0740020129145,0.375,0.375
0.376951073398,0.30615234375,0.564641872374,0.490265149028,0.0424969617058,0.375,0.470549254858,0.0779121463038,0.25,0.25
0.501049487622,0.547761198762,0.595579469359,0.447094409497,-0.289113230519,0.375,0.541567319399,0.145243855266,0.375,0.375
0.605085449219,0.550040283203,0.587858886719,0.407900390625,-0.290625610352,0.25,0.487908935547,0.156773681641,-1.11022302463e-16,-1.27675647832e-15
0.625266746238,0.558697735822,0.347608778212,0.495017722801,0.481481481481,0.361111111111,0.487657335069,0.139756944444,0.256944444444,0.275462962963
0.141710263207,0.138239397321,0.222394670759,0.519568452381,-0.46429734003,0.380952380952,0.374339657738,0.017342703683,0.25,0.25
0.385710005327,0.419106223366,0.33407870206,0.470918412642,-0.330881569602,0.375,0.47001953125,0.0804998224432,0.25,0.25
0.562867469394,0.526797579736,0.471235452239,0.431081870168,-0.178111597435,0.25,0.563267658666,0.175182224549,0.25,0.25
0.383979103782,0.338251287287,0.253020546653,0.501131924716,-0.319775668058,0.375,0.430530894886,0.0682327964089,0.125,0.125
0.425583902995,0.422503662109,0.240976969401,0.448360188802,-0.139953104655,0.25,0.505334472656,0.0976943969727,0.375,0.375
0.157424475314,0.138927933732,0.336934287167,0.603070682322,-0.358219304734,0.505177514793,0.321851019323,0.0150709885817,0.125,0.12573964497
0.404603853507,0.364558610232,0.434131477453,0.461017850079,-0.204084565368,0.375,0.497416435918,0.0950139685522,0.25,0.25
0.596142199612,0.554994095203,0.418082303779,0.484064619671,-0.0631009478902,0.375,0.497842478198,0.148477243823,0.125,0.125
0.483541054301,0.55202370823,0.414531443379,0.53076171875,-0.266468614635,0.375,0.404062403311,0.0798956238397,0.125,0.125
0.450677687122,0.583137758317,0.269178821195,0.502075195313,-0.301965528919,0.375,0.430534116683,0.0780339394846,0.25,0.25
0.375389621682,0.362540467145,0.314197279003,0.445630217252,-0.129578472817,0.25,0.514487906678,0.0899160724797,0.375,0.375856164384
0.556713981808,0.631455399061,0.479050900455,0.430504740684,-0.347290612163,0.25,0.565202739877,0.175409881162,0.375,0.375
0.643450055804,0.654674369748,0.648306197479,0.396599264706,-0.220988297663,0.25,0.677613330488,0.289676954766,0.5,0.5
0.183391702586,0.152083298256,0.16979191221,0.520116345636,-0.150485334725,0.375,0.377399313039,0.0217516668912,0.25,0.25
0.534261828271,0.445618246203,0.541805089077,0.46922687281,0.132271169502,0.373831775701,0.515346634054,0.137061573635,0.25,0.25
0.53918063256,0.496521652386,0.494512086274,0.445443758401,-0.0812999356178,0.375,0.548331968246,0.157755533854,0.25,0.25
0.821887600806,0.737462197581,0.788967993952,0.416976436492,-0.0439865358414,0.375,0.682680191532,0.406675277218,0.125,0.125
0.321943523503,0.352688829438,0.410927652311,0.445765904018,-0.601357339811,0.25,0.514032956933,0.0802125049238,0.375,0.375
0.399801320043,0.417906211515,0.405443013008,0.458731815733,-0.226008072275,0.375,0.506443869304,0.0953907332397,0.375,0.375
0.569721267884,0.488378317959,0.534328230892,0.473757824266,-0.0479470218521,0.375,0.525820077184,0.159342202796,0.125,0.125
0.425349482784,0.546768753617,0.265421549479,0.456793891059,-0.491527416088,0.25,0.477066605179,0.0936720106337,0.25,0.251157407407
0.489671610169,0.364907474841,0.484846729343,0.571793895657,0.374685513771,0.523305084746,0.433138572564,0.0883561473782,0.133474576271,0.137711864407
0.445927834024,0.370754942602,0.687888632015,0.501355229592,-0.0786197428801,0.378826530612,0.448361766582,0.087927993463,0.25,0.25
0.510629305276,0.522047473538,0.331298828125,0.427057081653,-0.210229360929,0.25,0.576762537802,0.156545331401,0.5,0.5
0.404889097308,0.422155399134,0.587682742884,0.446910291615,-0.565168626238,0.25,0.510195892636,0.107949436301,0.25,0.25
0.506840075477,0.498715158236,0.650469246557,0.433419954979,-0.443373857918,0.25,0.555428197828,0.159292447365,0.25,0.25
0.496892107664,0.569523052578,0.595806483805,0.44728700958,-0.437066962249,0.375,0.540833856068,0.147371835082,0.25,0.25
0.275359122984,0.294064757644,0.246282105805,0.460766864079,-0.517362861223,0.256720430108,0.4658859417,0.0531104303175,0.373655913978,0.375
0.561938292998,0.657564320959,0.660985960996,0.437780853501,-0.323989294525,0.25,0.540806361607,0.167658526198,0.375,0.375
0.594995261649,0.679398576183,0.777216623521,0.447937372874,-0.540257199982,0.25,0.506752149593,0.175662791235,0.125,0.125
0.496430948711,0.535804372197,0.387806982203,0.450662792531,-0.226371457224,0.375,0.52957933366,0.131645442124,0.375,0.375
0.406309023008,0.411859868647,0.407403631525,0.480699476305,-0.534520411229,0.375,0.459964961796,0.088871547154,0.125,0.125
0.347962179302,0.405502507716,0.220987955729,0.4799307364,-0.399944540895,0.375,0.443177023052,0.0623745388455,0.25,0.25
0.397378672724,0.389815620754,0.492121157439,0.461587657099,-0.289144764776,0.375,0.499243694803,0.0951501597529,0.25,0.25
0.580625235316,0.426010683358,0.327438170651,0.475777131965,0.488987198795,0.356927710843,0.332997517413,0.0622337984752,-1.11022302463e-16,0.0
0.581840183424,0.625874660326,0.54745032269,0.448327105978,-0.161902120839,0.375,0.552759850543,0.175869883662,0.25,0.25
0.358352661133,0.356253306071,0.350845336914,0.553853352865,-0.617380777995,0.5,0.373850504557,0.0526905059814,0.125,0.126302083333
0.643825954861,0.533740234375,0.607652452257,0.397509765625,-0.0529184553358,0.254166666667,0.522271050347,0.189271375868,-1.11022302463e-16,0.0
0.54096501048,0.542004096799,0.380470834127,0.490220977039,-0.231763886242,0.375,0.470648044493,0.120623704864,0.125,0.125
0.151073921018,0.183275176258,0.312687571456,0.580733136433,-0.243835449219,0.478658536585,0.337366615854,0.0142241687309,0.207317073171,0.25
0.453008478338,0.522217906605,0.353369140625,0.458223100142,-0.328925115412,0.375,0.505945933949,0.110525235263,0.25,0.25
0.398852903451,0.362939938977,0.412457973803,0.468938267646,-0.132037262418,0.375,0.485876282649,0.0884645376632,0.25,0.25
0.549968662547,0.564793828708,0.631107159515,0.414638234608,-0.352140056553,0.25,0.618229652519,0.208149924207,0.375,0.375
0.482524198644,0.653169519761,0.596037023208,0.467102050781,-0.458467371324,0.375,0.485060747932,0.119650896858,0.249080882353,0.25
0.439089055647,0.646655701754,0.332279673794,0.463374623081,-0.501040810033,0.25,0.455103824013,0.0939630876508,0.25,0.25
0.020418875558,0.0164027622768,0.527420479911,0.517034040179,0.34161202567,0.4,0.277001953125,0.00170026506696,0.0178571428571,0.0178571428571
0.560607565325,0.583951271186,0.476048011564,0.436069639389,-0.144426076426,0.375,0.576262910487,0.178623350327,0.375,0.375
0.47979566786,0.479348076714,0.451397365994,0.426432291667,-0.215585496691,0.25,0.578857421875,0.152118259006,0.375,0.375
0.170611740252,0.162277921624,0.0307944761504,0.619982798165,-0.488393241112,0.485091743119,0.286757722907,0.0126661948108,0.125,0.127293577982
0.694206957547,0.523598724941,0.475010134139,0.598577535377,0.593192622347,0.535377358491,0.429231463738,0.127342368072,0.103773584906,0.106132075472
0.43149537678,0.577822142009,0.669458316851,0.520711778085,-0.406466327136,0.376582278481,0.39560052413,0.0747255735759,0.125,0.125
0.35272349482,0.305236816406,0.469209090523,0.438718049423,-0.393719217052,0.25,0.390715225883,0.056792549465,-1.11022302463e-16,0.0
0.249320213948,0.254353094538,0.622401806193,0.511510446531,-0.272484455634,0.381880733945,0.41641431336,0.0406191764622,0.25,0.25
0.658640008224,0.504183432213,0.501534598214,0.565859228148,0.324027843045,0.53477443609,0.454448499178,0.138011502144,0.121240601504,0.122180451128
0.377766927083,0.445641411675,0.373135036892,0.476732042101,-0.36373562283,0.375,0.476036919488,0.0788497924805,0.25,0.375
0.436668312157,0.431923667153,0.409612970038,0.499771956559,-0.343465616415,0.375,0.442410982572,0.0870404924665,0.125,0.125
0.500850163453,0.645296570257,0.342950049867,0.486681349734,-0.299900785406,0.375,0.458762743794,0.101798848903,0.25,0.25
0.504984735285,0.631300250303,0.303221471101,0.447694648817,-0.442167115443,0.25,0.507565989078,0.127123193833,0.25,0.25
0.557862966653,0.634523122903,0.541576001468,0.427611485424,-0.377305408452,0.25,0.574903654572,0.184209017146,0.375,0.375
0.427557497608,0.365495954241,0.533796037946,0.49287757095,-0.022000624209,0.375,0.461104412468,0.0861062808913,0.25,0.25
0.534609228148,0.465456855028,0.367319666353,0.439653210174,-0.00756795782792,0.25,0.534528459821,0.146074108611,0.25,0.25
0.444218911415,0.443942487732,0.345134136105,0.52877227531,-0.155311269208,0.375,0.409117139075,0.0725914821152,0.125,0.125
0.464132557745,0.542262106949,0.235657875582,0.477090207686,-0.250345739519,0.375,0.463527513587,0.0924057101611,0.25,0.25
0.513367979677,0.529045905267,0.60699847028,0.437645118553,-0.32394217111,0.25,0.541261472902,0.151673643739,0.25,0.25
0.696686126374,0.79139659169,0.874935611264,0.39996270819,-0.428103268802,0.25,0.66650390625,0.323533278245,0.375,0.377747252747
0.588399393575,0.691327715253,0.727183948864,0.449138507976,-0.31281755354,0.375,0.546516471809,0.182035859648,0.25,0.256118881119
0.378016153971,0.50136311849,0.519755045573,0.527287801107,-0.538370768229,0.380208333333,0.370941162109,0.0596332550049,0.125,0.127604166667
0.563119283537,0.59013552782,0.699861852134,0.428895531631,-0.380427662919,0.25,0.570595345846,0.188934326172,0.25,0.25
0.485475749639,0.619930906792,0.527497572706,0.486349293262,-0.322410980401,0.375,0.457859634664,0.102232122697,0.25,0.25
0.574427229635,0.602144048455,0.595181925913,0.399861196454,-0.457752699263,0.25,0.666816625702,0.25000411473,0.504213483146,0.505617977528
0.515026920056,0.549742683532,0.473119988013,0.433130011987,-0.274394040385,0.25,0.556400359623,0.154832305101,0.375,0.375
0.56573878297,0.547345362672,0.660492223337,0.493282773079,-0.0269141065965,0.377293577982,0.480347799599,0.128976244445,0.244266055046,0.25
0.364680363582,0.362126277043,0.380439953926,0.434200971554,-0.207618126502,0.25,0.552809495192,0.100860595703,0.498397435897,0.5
0.236458731698,0.229625355114,0.415576854786,0.484347683566,-0.379327947443,0.375,0.441098940122,0.0422807173295,0.25,0.251748251748
0.49885944405,0.566495028409,0.348154395518,0.458639125631,-0.253729926215,0.375,0.507590553977,0.12306752831,0.25,0.25
0.433421325684,0.496629333496,0.472062683105,0.459884643555,-0.44538269043,0.375,0.50295715332,0.108235931396,0.25,0.25078125
0.448225123908,0.459437216482,0.558328608031,0.431341355847,-0.323414136005,0.25,0.562397618448,0.13760179089,0.375,0.375672043011
0.126385498047,0.10585826527,0.229533247514,0.574010120739,-0.613876065341,0.459090909091,0.323985706676,0.0124428488991,0.122727272727,0.122727272727
0.627269071691,0.628344111082,0.471259109112,0.415562220982,-0.0448894340451,0.25,0.615156414128,0.228470489758,0.373949579832,0.375
0.442513020833,0.565550130208,0.361580403646,0.474794921875,-0.400812174479,0.375,0.471798502604,0.0956909179688,0.25,0.250833333333
0.487917143723,0.575481546336,0.411675814925,0.569727404364,-0.346542884564,0.503232758621,0.380989863955,0.0710007240032,0.125,0.127155172414
0.592036969095,0.690748014503,0.657550284876,0.425599156164,-0.381924961153,0.25,0.581650876209,0.204935822039,0.375,0.375690607735
0.491759611431,0.44660130551,0.418561112253,0.465360300164,-0.184727397718,0.373684210526,0.400893040707,0.0833756296258,-1.11022302463e-16,-1.16573417586e-15
0.531657429485,0.478130390118,0.478028929079,0.417870459619,-0.283749270749,0.25,0.466587611607,0.122590300325,-1.11022302463e-16,-6.10622663544e-16
0.397194933535,0.357024690998,0.538927676073,0.482035622668,-0.407667473181,0.375932835821,0.468859316698,0.0895303754664,0.125,0.125
0.483303971027,0.562865597519,0.4187809163,0.444361701084,-0.369439973304,0.25,0.518741166771,0.12855936175,0.25,0.25
0.50966389974,0.656511579241,0.623872302827,0.44085984003,-0.556204659598,0.251488095238,0.530814034598,0.153057280041,0.25,0.251488095238
0.525938392291,0.525486050523,0.485142122065,0.482858105964,-0.323185180044,0.375,0.479655774112,0.125920484514,0.125,0.125
0.265537261963,0.219942728678,0.29074160258,0.523325602214,-0.32709757487,0.375,0.390650431315,0.03830909729,0.125,0.125
0.606239055765,0.539879108297,0.528098270811,0.459369527883,-0.167204626675,0.37661637931,0.422631625471,0.11939239502,-1.11022302463e-16,-1.60982338571e-15
0.389473530784,0.422057194496,0.694714902052,0.4507018132,-0.530448344216,0.25,0.497514867071,0.100729871152,0.25,0.25
0.488331397804,0.402690825591,0.364789643159,0.54556323902,0.103594640783,0.5,0.427457242399,0.0864653716216,0.125,0.125675675676
0.58484665891,0.648888380984,0.571436585771,0.438330078125,-0.247270300033,0.375,0.573073886303,0.191385472074,0.25,0.25
0.565697841957,0.538578221055,0.691810482838,0.428654905225,-0.27111616291,0.25,0.571405129355,0.187044737769,0.25,0.251024590164
0.0723648071289,0.0535316467285,0.180188179016,0.560256958008,-0.0117443799973,0.4140625,0.342864990234,0.00725269317627,0.248046875,0.248046875
0.449686302329,0.486865925339,0.37563223209,0.451990667379,-0.257837835348,0.375,0.525075084758,0.115829467773,0.375,0.375
0.426501803928,0.43044535319,0.58730061849,0.454052395291,-0.363788180881,0.375,0.519521077474,0.113902197944,0.25,0.25
0.663611778846,0.784051357171,0.774342072316,0.447614620893,-0.287313608023,0.375,0.560659555288,0.219354874048,0.25,0.25
0.623845176091,0.710578393684,0.710738570602,0.421974464699,-0.328951719577,0.25,0.593804253472,0.224006773934,0.375,0.376322751323
0.575692210478,0.450626148897,0.38276941636,0.470760569853,0.367514935662,0.363235294118,0.507203584559,0.141170008042,0.25,0.25
